-0.44339243	0.43662417	0.39576182	0.38941285	-0.48844227	0.46352288	-0.4385715	-0.4841369	-0.4163407	-0.42005205	-0.483224	-0.45420235	-0.41777766	-0.36083445	0.50799537	0.4249156
-0.13601893	0.15171883	0.063478604	0.13785273	-0.1598259	0.16744678	-0.20278846	-0.21826364	-0.13333976	-0.07807408	-0.15071957	-0.12631413	-0.17021276	-0.13709185	0.14793251	0.21699929
0.48801056	-0.5282751	-0.5001299	-0.5190059	0.47666308	-0.56586456	0.5580156	0.50136626	0.50105786	0.5547894	0.5365103	0.5212503	0.48412505	0.49389452	-0.5435096	-0.5138624
-0.0021739912	0.024663817	-0.00885697	0.0867047	-0.04209214	0.016834365	-0.035973266	-0.12260617	-0.07636032	-0.051326092	-0.092370145	-0.011542077	-0.1036867	-0.05113002	0.113251746	0.079695314
-0.49707884	0.5235746	0.559302	0.5029288	-0.55651194	0.5435431	-0.5413057	-0.51693434	-0.5100593	-0.57801086	-0.49871364	-0.5808889	-0.5578052	-0.53598654	0.57375705	0.5393787
0.4242837	-0.441781	-0.39815524	-0.37297413	0.4362777	-0.4203088	0.4412677	0.47521275	0.39956746	0.4371998	0.4132855	0.45313653	0.4551769	0.38576874	-0.4833789	-0.42693195
-0.40479842	0.5012056	0.43492755	0.49186864	-0.46409675	0.454156	-0.53587115	-0.5684788	-0.47815764	-0.44352677	-0.5226895	-0.45489597	-0.4433376	-0.4588798	0.5092847	0.54071164
-0.32155412	0.28167158	0.24030581	0.26732898	-0.33028832	0.32795987	-0.36451748	-0.2979919	-0.24379133	-0.27394238	-0.25532916	-0.24754095	-0.29713196	-0.26460582	0.30183417	0.25250846
-0.65215254	0.70798355	0.6648541	0.7173067	-0.71478397	0.6848662	-0.6877907	-0.6975218	-0.69877684	-0.7208819	-0.640687	-0.6867167	-0.65089774	-0.7216876	0.72271633	0.70017827
0.14862168	-0.17069791	-0.080018096	-0.13902926	0.08891348	-0.14310698	0.13010193	0.16658372	0.13639288	0.08416073	0.093953915	0.134153	0.13520326	0.0716289	-0.14419422	-0.09650523
-0.39461035	0.42697054	0.44854665	0.44882005	-0.45927945	0.40728685	-0.44809762	-0.46870974	-0.41125056	-0.35596368	-0.4635333	-0.41424537	-0.5009105	-0.44816965	0.48482585	0.4172555
0.37883225	-0.33815295	-0.36500055	-0.35388193	0.36621118	-0.33936813	0.39401123	0.34529883	0.39606795	0.3445569	0.3832425	0.4065435	0.38096213	0.37532222	-0.39046696	-0.39174876
0.65814096	-0.6268316	-0.64457643	-0.6420817	0.6099141	-0.6547073	0.60010916	0.663455	0.678508	0.6684666	0.6228957	0.63472533	0.6400517	0.67283195	-0.6781845	-0.6521074
-0.25840968	0.22610258	0.2528104	0.29728085	-0.25622404	0.26269716	-0.21914543	-0.29782924	-0.26434454	-0.239064	-0.26740685	-0.2503994	-0.2214899	-0.2230351	0.270525	0.28517216
0.3045249	-0.3035274	-0.28207007	-0.2154286	0.30342403	-0.24435414	0.30138186	0.25412393	0.22693427	0.26000428	0.29446012	0.24103197	0.29257795	0.23526926	-0.28794897	-0.3066157
0.19605151	-0.2932993	-0.18367836	-0.22487083	0.19331998	-0.18663022	0.22697099	0.30986458	0.2550586	0.20728962	0.21580745	0.20609894	0.19034772	0.1851897	-0.20482518	-0.26116413
-0.15340704	0.3248927	0.1374751	0.24672975	-0.24408326	0.24995802	-0.27005342	-0.28259218	-0.17010458	-0.112649515	-0.28888535	-0.2526218	-0.2990346	-0.16276664	0.27259734	0.24846129
0.6649512	-0.6127299	-0.5798912	-0.6299507	0.5871288	-0.58290786	0.63920736	0.61747247	0.5989286	0.57528263	0.6598791	0.57690144	0.62804073	0.62979084	-0.6105188	-0.66279465
-0.4074142	0.507114	0.38101748	0.50159687	-0.42788333	0.41983715	-0.47793248	-0.5494276	-0.41772878	-0.39013648	-0.44220984	-0.4496964	-0.43090835	-0.37743464	0.45320258	0.45163187
0.47674173	-0.4995009	-0.51049334	-0.5186138	0.498925	-0.5027426	0.5501284	0.5092287	0.48151368	0.42664167	0.44092128	0.43746024	0.5172887	0.47907114	-0.47846508	-0.46982074
-0.42447287	0.4876847	0.4105871	0.42419025	-0.45121458	0.42036718	-0.45684752	-0.47109574	-0.48329052	-0.44284552	-0.49059933	-0.49051034	-0.4315304	-0.39894605	0.48182896	0.4575715
-0.38869494	0.39754057	0.3378259	0.39711517	-0.43607754	0.38766053	-0.4326482	-0.39886037	-0.3374805	-0.31176618	-0.3970316	-0.3708845	-0.39906585	-0.36606404	0.39861262	0.3980436
-0.29009977	0.30809098	0.20533603	0.2835973	-0.3043664	0.28827867	-0.3646533	-0.34141284	-0.25425357	-0.22683337	-0.35912582	-0.30263615	-0.32636383	-0.21333972	0.29441133	0.3756641
0.33867383	-0.42364237	-0.3660629	-0.3683098	0.417237	-0.4242894	0.40999836	0.3921174	0.42981163	0.39554742	0.40664062	0.37398282	0.37355128	0.41223687	-0.39023647	-0.41139245
-0.13780011	0.2879055	0.1541911	0.26440018	-0.28499877	0.14928707	-0.33986634	-0.34221646	-0.22799349	-0.12993719	-0.21951279	-0.2222873	-0.22148956	-0.1660491	0.24890706	0.23524757
-0.22635087	0.24701628	0.21169518	0.23866566	-0.24210761	0.19213586	-0.27584726	-0.2718533	-0.17109539	-0.18317245	-0.24407133	-0.20838471	-0.2528482	-0.19310673	0.22006127	0.28656086
-0.46516633	0.50591326	0.39348283	0.5107727	-0.5329406	0.4865625	-0.5091288	-0.5259492	-0.43077582	-0.41031894	-0.4523793	-0.45057464	-0.4557123	-0.3776642	0.45461646	0.46519536
0.57037556	-0.5581991	-0.5239137	-0.60719365	0.6062793	-0.5802862	0.6192057	0.65410805	0.609309	0.530632	0.587682	0.55553144	0.573234	0.5203135	-0.5547927	-0.62587965
-0.32063338	0.4297028	0.32264414	0.33584425	-0.35349986	0.3233237	-0.35318086	-0.38528478	-0.3800179	-0.30270523	-0.31755325	-0.3811039	-0.36916575	-0.27573928	0.35070035	0.33715835
0.1096186	-0.11727104	-0.14000168	-0.09349484	0.085993774	-0.15470797	0.17608313	0.11549511	0.12456	0.13928689	0.122252636	0.1303956	0.09971349	0.12683402	-0.11716334	-0.169175
-0.60144925	0.58531487	0.5879066	0.5001675	-0.5151059	0.5173096	-0.58917516	-0.61789274	-0.5669846	-0.52650267	-0.5526835	-0.5447826	-0.51611626	-0.57409304	0.56260973	0.53406453
-0.4572953	0.45759746	0.4264261	0.46500024	-0.42998505	0.43223694	-0.4705333	-0.5079529	-0.5117144	-0.49306527	-0.42215502	-0.4174383	-0.45488706	-0.42309225	0.51812655	0.49996978
0.52892315	-0.5403458	-0.5927075	-0.5314648	0.56437516	-0.597773	0.5668151	0.5455303	0.5719274	0.61611336	0.54582137	0.56679434	0.5212838	0.5964914	-0.57681376	-0.6132334
-0.30366153	0.34770802	0.3604547	0.29642862	-0.37661648	0.33247554	-0.37856132	-0.39903557	-0.35693917	-0.32631025	-0.29175112	-0.38571107	-0.34650683	-0.2886228	0.33425462	0.39241353
0.26780847	-0.26106614	-0.27778673	-0.26342985	0.3226532	-0.35578048	0.30520085	0.32620806	0.3145985	0.30642012	0.30116314	0.27995154	0.28433484	0.3388929	-0.36102057	-0.32443973
0.53340524	-0.5563619	-0.5028978	-0.5054118	0.5199078	-0.48595798	0.57059246	0.5301534	0.5261109	0.47811836	0.5226779	0.538834	0.4869621	0.5322437	-0.5111755	-0.5304234
0.016528945	-0.034063492	0.03528636	0.020788873	-0.027081707	-0.050491802	-0.0482707	-0.032207996	0.041655038	-0.015917493	0.015055008	0.04715936	-0.014312688	0.058062527	0.0271262	0.04774762
0.36330503	-0.3886913	-0.34865275	-0.36709842	0.37036434	-0.28795025	0.3590895	0.37196428	0.3606818	0.29834628	0.3231602	0.349393	0.30851385	0.32473412	-0.3731841	-0.35408282
-0.15071411	0.19662383	0.06328137	0.21495508	-0.23103698	0.13208733	-0.18547751	-0.23869687	-0.13525052	-0.02765125	-0.25011522	-0.23057231	-0.17395504	-0.13638352	0.22390325	0.17237312
0.37493554	-0.41339684	-0.33719376	-0.34664974	0.33909094	-0.34941873	0.4557146	0.40077272	0.35483217	0.36220464	0.35435385	0.41736645	0.34039623	0.3481624	-0.38330474	-0.35910133
-0.39691967	0.37405598	0.39208335	0.36973912	-0.36219543	0.37512586	-0.42612147	-0.36095008	-0.3877452	-0.4059806	-0.33814004	-0.3989991	-0.37590772	-0.3707753	0.33281994	0.3267036
-0.59845316	0.5898983	0.5561474	0.5613792	-0.6084443	0.58917767	-0.52727604	-0.5961985	-0.5965864	-0.5538367	-0.5599046	-0.6034971	-0.54871035	-0.59201497	0.52786076	0.60153335
0.4283044	-0.46143588	-0.3971402	-0.41369116	0.40630767	-0.43800312	0.45997548	0.39793947	0.44336563	0.42881498	0.37957278	0.43371534	0.3682153	0.41285926	-0.43558553	-0.3952914
-0.009438985	0.037533745	0.04715612	0.037608158	-0.025196532	0.06441005	-0.09323073	-0.053487584	-0.086435735	-0.06760747	-0.06707766	-0.032619085	-0.09678493	-0.065495394	0.08089073	0.061333187
0.06775566	-0.061139654	-0.11791664	-0.0011487613	0.020515105	-0.0060416316	0.093105316	0.025846269	0.05452208	0.073310226	0.050325748	0.056033995	0.03582435	0.11741671	-0.07176595	-0.080784075
-0.1335399	0.21158329	0.11812132	0.18080841	-0.20291382	0.12881115	-0.14526	-0.15988038	-0.16649999	-0.102458574	-0.120822765	-0.17062098	-0.13869263	-0.1765324	0.12800875	0.13962086
0.51598805	-0.48227572	-0.4638597	-0.49540183	0.530609	-0.5520326	0.5069043	0.53674287	0.4881766	0.5095266	0.47459242	0.49250266	0.48585218	0.4885821	-0.48800823	-0.5025901
0.3763101	-0.35683036	-0.35982344	-0.32995966	0.34359968	-0.35054746	0.3624515	0.4114843	0.33364835	0.33515424	0.36022034	0.36722633	0.31803572	0.3461965	-0.31309775	-0.34131876
0.21427666	-0.18728806	-0.20897314	-0.19324146	0.17493594	-0.2075566	0.1580533	0.22020635	0.16698264	0.22694047	0.12906936	0.17623009	0.20636186	0.18117113	-0.19013967	-0.14393309
0.36045608	-0.41714475	-0.405815	-0.3993206	0.33833998	-0.35810584	0.40434113	0.45288974	0.38554147	0.3843127	0.33289012	0.32850924	0.42245784	0.38695368	-0.4022205	-0.36323822
0.11995705	-0.13229719	-0.04870901	-0.104944974	0.15998808	-0.1043828	0.0856957	0.08577097	0.11471007	0.12489629	0.13021934	0.08435053	0.13018599	0.12747633	-0.15925178	-0.10246442
0.099151	-0.14896657	-0.09145906	-0.13223092	0.10974033	-0.057839077	0.11680349	0.16628376	0.065423	0.112174734	0.10450972	0.08690307	0.14262117	0.06378241	-0.09908445	-0.09876837
0.5114151	-0.5600841	-0.47532174	-0.51865834	0.50711375	-0.47016832	0.48065045	0.57510996	0.49405727	0.51621056	0.4938846	0.502835	0.46679762	0.4785568	-0.48692313	-0.5528701
0.07498993	-0.094135806	-0.10170955	-0.052248314	0.11312922	-0.054657012	0.063626975	0.14436586	0.072322756	0.09386834	0.12155627	0.06989472	0.06779897	0.054886032	-0.1354442	-0.07832909
0.47197467	-0.46982798	-0.405886	-0.46874556	0.52151257	-0.47005713	0.5224803	0.5805084	0.49403775	0.4756679	0.45176747	0.49757615	0.48745924	0.43730915	-0.56073356	-0.501663
0.5684734	-0.6025605	-0.5591672	-0.59135103	0.5663079	-0.5820822	0.60646766	0.64593005	0.60559183	0.6088834	0.60629594	0.57027876	0.60694754	0.5869726	-0.58284795	-0.57340866
-0.25807497	0.3053045	0.2299984	0.22873579	-0.27460256	0.29919824	-0.2755979	-0.24630854	-0.27390417	-0.26060915	-0.26180965	-0.31546998	-0.2365317	-0.2542629	0.32804835	0.29053724
-0.32103503	0.43490264	0.30108738	0.4102337	-0.440648	0.41803348	-0.4197092	-0.49833944	-0.3300328	-0.25536856	-0.4019285	-0.42488107	-0.43311912	-0.33126792	0.44339556	0.46751767
-0.49180776	0.5527054	0.5142572	0.5132135	-0.5614868	0.5354827	-0.55564505	-0.56002235	-0.5136436	-0.46938804	-0.5634568	-0.5555738	-0.5238353	-0.44390726	0.52661854	0.59944046
-0.35530987	0.3555924	0.30151865	0.3556274	-0.3706394	0.32760668	-0.41754413	-0.38792518	-0.33497736	-0.23798253	-0.3556143	-0.3626547	-0.3412731	-0.21902755	0.34345883	0.40612143
0.12030981	-0.059082862	-0.08374768	-0.040655725	0.12641986	-0.08543529	0.058216874	0.113677874	0.08261329	0.061293945	0.03558291	0.06801038	0.048857395	0.13083702	-0.06608527	-0.06535879
0.4458224	-0.42580602	-0.38250753	-0.41152796	0.41854966	-0.4644175	0.42098153	0.45020726	0.4383399	0.42880544	0.4561596	0.451087	0.4416032	0.39418226	-0.40741938	-0.45987746
-0.3133343	0.35362327	0.2940398	0.2911244	-0.35752034	0.3798778	-0.38805753	-0.37052643	-0.3566373	-0.34028393	-0.30078626	-0.29390016	-0.30817652	-0.28069326	0.3796026	0.3081624
0.23102894	-0.17244235	-0.24443711	-0.24525316	0.23438346	-0.2531322	0.15879981	0.2146335	0.23343198	0.22726424	0.16956653	0.16079001	0.21164098	0.23489037	-0.23851115	-0.16262028
-0.5034155	0.48060846	0.4483501	0.4666799	-0.5074787	0.4915173	-0.48758098	-0.5281404	-0.51021963	-0.41266623	-0.4882097	-0.44825163	-0.47000447	-0.45465887	0.44885638	0.4640554
0.32956165	-0.40592608	-0.31645942	-0.29935732	0.39813867	-0.2893907	0.33017272	0.39086384	0.280842	0.2877146	0.3151676	0.35231298	0.31551814	0.26151386	-0.31201988	-0.36613587
-0.32189903	0.42949256	0.2669491	0.3736109	-0.41592386	0.39201254	-0.43295836	-0.4754035	-0.40404943	-0.3054696	-0.36460945	-0.395281	-0.41168126	-0.31395647	0.4397487	0.44747102
0.31721655	-0.35287845	-0.3194579	-0.29889652	0.3119768	-0.28459966	0.3512623	0.36762726	0.34968928	0.32954326	0.28917736	0.26567647	0.297821	0.28808376	-0.3070934	-0.35245982
-0.02732987	0.09621803	-0.022278419	0.07375491	-0.04676072	0.035678025	-0.14069451	-0.092213	-0.022409117	0.054564487	-0.10584798	-0.059109144	-0.029492427	-0.037137616	0.12400589	0.057379037
-0.5316554	0.5258183	0.57850224	0.53218603	-0.5774085	0.5975964	-0.6103787	-0.5844185	-0.54662025	-0.50009096	-0.567202	-0.581212	-0.5175954	-0.5661048	0.5353613	0.5558589
0.3458949	-0.331539	-0.35055727	-0.3680475	0.33697557	-0.31720397	0.38987198	0.34057102	0.3356475	0.35065648	0.3662238	0.29405978	0.29974002	0.3527017	-0.39897946	-0.38737622
-0.20842727	0.32767507	0.1438073	0.2949501	-0.27083048	0.24419644	-0.33676305	-0.3176092	-0.26429012	-0.1800247	-0.25806528	-0.23208217	-0.28550377	-0.13800123	0.2934572	0.23549749
0.154101	-0.10323093	-0.07641311	-0.09559253	0.09816431	-0.12666175	0.12833703	0.09005259	0.06946217	0.12145988	0.14157069	0.13597697	0.07773588	0.13755803	-0.11579176	-0.059757374
-0.06338668	0.057993136	0.14110233	0.060971	-0.1323698	0.12355801	-0.06718976	-0.121552624	-0.0480462	-0.09445816	-0.10800051	-0.10969355	-0.04594219	-0.07362411	0.069892325	0.07778394
0.0322431	0.012148376	-0.03477289	-0.00690255	-0.025532978	0.007959666	0.07124001	0.030446533	0.05950498	0.033966187	-0.004633123	-0.00090210227	0.04373395	0.05627307	-0.065824024	-0.05348522
0.28117487	-0.30842608	-0.26854357	-0.28701398	0.25986376	-0.27039203	0.34711188	0.38236317	0.22843842	0.19702224	0.2555852	0.31167075	0.2998536	0.195062	-0.2710811	-0.27450672
-0.53466815	0.5494997	0.47105575	0.53141093	-0.53090096	0.44709823	-0.5580471	-0.522024	-0.46355647	-0.42184138	-0.46868235	-0.46506038	-0.48620728	-0.5062003	0.5061709	0.53446364
0.412936	-0.39439648	-0.3348967	-0.3468338	0.34236312	-0.41762283	0.35281825	0.36090636	0.39942586	0.38860416	0.40425873	0.33932364	0.32518184	0.3209692	-0.42414448	-0.4247847
-0.3405473	0.41472185	0.34157577	0.40224972	-0.40894163	0.39872602	-0.47845918	-0.40283108	-0.38228884	-0.28862962	-0.37561497	-0.35378656	-0.43005654	-0.36133388	0.36530712	0.39223784
-0.3987991	0.48567015	0.36747384	0.4484203	-0.42092195	0.38554332	-0.4740988	-0.45112282	-0.38925248	-0.2778112	-0.4396836	-0.44946387	-0.40013286	-0.32904485	0.40397513	0.4641535
0.4514656	-0.4633164	-0.45445094	-0.4240196	0.45533693	-0.51338327	0.51517534	0.5071569	0.47989252	0.45493335	0.42038977	0.46756953	0.4843844	0.4943314	-0.501865	-0.499231
0.38116372	-0.43421185	-0.35184982	-0.3766497	0.37273252	-0.40508804	0.37965387	0.47146842	0.34857652	0.31399295	0.37839392	0.3796069	0.3659914	0.37905777	-0.385474	-0.34982866
0.092110306	-0.18418787	-0.1434524	-0.15353799	0.15675968	-0.15611528	0.15778123	0.16818199	0.18085091	0.1756116	0.09400124	0.17809932	0.1900773	0.16073756	-0.16996749	-0.13291438
-0.09178242	0.18437652	0.08050716	0.1162296	-0.2004718	0.12352226	-0.16208474	-0.16205657	-0.1865122	-0.08312914	-0.19718355	-0.10277017	-0.15302663	-0.14773941	0.13396342	0.19692492
-0.12128554	0.19084537	0.06071008	0.15002583	-0.18713735	0.09066119	-0.12453829	-0.17022848	-0.17733628	-0.10528182	-0.13435633	-0.14380957	-0.12634315	-0.14731367	0.12664795	0.15485838
0.4729719	-0.50014687	-0.50298464	-0.514416	0.5486557	-0.45269945	0.56741655	0.5579512	0.45408946	0.46130964	0.47329524	0.45939964	0.52179384	0.4197797	-0.4952799	-0.55561227
-0.72508126	0.6707907	0.71615565	0.63729763	-0.6840172	0.6919066	-0.7118546	-0.76347613	-0.6523513	-0.6771893	-0.70856655	-0.72420096	-0.6859689	-0.73025334	0.7198049	0.73466784
0.37965924	-0.31995142	-0.33644184	-0.3813821	0.31459057	-0.36737806	0.40653324	0.36024857	0.37739712	0.39301756	0.31954297	0.34414524	0.32221314	0.3482902	-0.3401516	-0.3730457
0.39929023	-0.38405097	-0.34856296	-0.4330414	0.3644679	-0.43510854	0.437376	0.45490906	0.35326126	0.3794981	0.41811246	0.3747213	0.43661636	0.41170174	-0.4499201	-0.41722143
-0.26613942	0.3245898	0.19206311	0.249376	-0.35627103	0.28329352	-0.3439513	-0.32590705	-0.22061785	-0.16317251	-0.23845455	-0.31164095	-0.27527577	-0.20311362	0.31224075	0.31613114
0.37692145	-0.34895107	-0.3543085	-0.39027435	0.34613594	-0.4130292	0.46203676	0.45335877	0.4366174	0.32729062	0.40135932	0.4008927	0.3576572	0.37262505	-0.39876536	-0.37468034
0.55093515	-0.53676504	-0.5918779	-0.53841597	0.61240447	-0.6282029	0.6396791	0.63566846	0.56641906	0.60664356	0.6162891	0.5926597	0.6022063	0.55916053	-0.6223779	-0.54836196
-0.02760733	0.044725403	0.0582104	0.035462584	-0.041266583	0.010179223	-0.035400648	-0.05723363	-0.052007016	-0.08903336	-0.079361066	-0.030868594	-0.06666464	-0.017680306	0.09388409	0.015686769
-0.26611757	0.313715	0.24514847	0.27470082	-0.27844375	0.2595674	-0.33592433	-0.4220685	-0.32629248	-0.18154429	-0.31393346	-0.24576232	-0.32655072	-0.26284412	0.3045021	0.36725545
0.39218238	-0.38848472	-0.35087523	-0.3842244	0.3783734	-0.37137827	0.345134	0.41958737	0.41193292	0.37258005	0.41059217	0.38912976	0.34199026	0.32472903	-0.3694456	-0.40185103
0.45335177	-0.42032188	-0.40101108	-0.42192632	0.42287377	-0.3748421	0.41857964	0.45602542	0.40185145	0.43171623	0.44234154	0.41671765	0.38667786	0.44705385	-0.462322	-0.44013494
-0.28542408	0.37724632	0.29677463	0.32586852	-0.3415905	0.37798017	-0.4148556	-0.40933642	-0.30298457	-0.24226718	-0.3906567	-0.36173669	-0.31909385	-0.31492734	0.36805922	0.34679756
-0.34637964	0.36292362	0.2159623	0.3530093	-0.37286684	0.27296492	-0.37933296	-0.4179727	-0.31394765	-0.25749695	-0.28608048	-0.29040018	-0.3270173	-0.24051501	0.33607832	0.33108088
-0.60444117	0.59927845	0.6368493	0.62110543	-0.60416967	0.6242544	-0.6187819	-0.6216549	-0.6638776	-0.6816168	-0.6336384	-0.625082	-0.67631316	-0.6021269	0.6281417	0.6100942
-0.36428863	0.40472448	0.31526843	0.37176716	-0.37015152	0.381872	-0.4663321	-0.47813717	-0.3488695	-0.25497288	-0.37649348	-0.3257149	-0.399799	-0.23605831	0.39727855	0.4321339
0.20169997	-0.24810584	-0.20978035	-0.24860893	0.26296982	-0.19967176	0.22602154	0.27302903	0.24615711	0.2275539	0.19154705	0.20186743	0.2138795	0.2632999	-0.2033523	-0.21321066
0.24050933	-0.21773866	-0.20963381	-0.25634027	0.26447242	-0.18726829	0.2738611	0.2706882	0.25215405	0.22108632	0.21142076	0.23167138	0.27421087	0.26970077	-0.22929527	-0.21877323
0.105427265	-0.1420911	-0.09419427	-0.11645171	0.17050944	-0.14128417	0.092475966	0.10651224	0.08637616	0.08616301	0.11396887	0.097434424	0.18202254	0.14345342	-0.13807659	-0.14446343
0.38337418	-0.39347947	-0.39432743	-0.41363847	0.4193677	-0.45752054	0.44873452	0.52414197	0.41616327	0.43753526	0.45702687	0.38617933	0.40824166	0.43443313	-0.4506918	-0.42498142
0.116776094	-0.16173336	-0.0824293	-0.13431396	0.09983853	-0.13594031	0.10632386	0.120861	0.07109427	0.13807859	0.11269133	0.1367004	0.13842517	0.03908549	-0.11869899	-0.14141749
-0.31838593	0.39004233	0.34146202	0.37342727	-0.37267372	0.40314382	-0.38516095	-0.36102983	-0.351783	-0.33451727	-0.3327294	-0.3399124	-0.42092642	-0.33510894	0.42370296	0.42857233
-0.17616902	0.20228313	0.18635194	0.16313308	-0.17067976	0.183135	-0.21101452	-0.13628332	-0.16407402	-0.147472	-0.15171276	-0.163948	-0.18708976	-0.1425468	0.16385104	0.20195031
-0.18481337	0.28309554	0.118818685	0.25966415	-0.30399892	0.18029791	-0.33358467	-0.31048822	-0.24063195	-0.11834359	-0.26660052	-0.21180451	-0.22207822	-0.16514966	0.21945415	0.27644575
-0.37111035	0.452379	0.34611353	0.4579032	-0.43375263	0.4342487	-0.47051212	-0.5259322	-0.37280497	-0.24431813	-0.462954	-0.43258187	-0.50543886	-0.30395895	0.42921606	0.5097792
-0.13536835	0.19207661	0.09243335	0.12152384	-0.11253708	0.16353425	-0.19121313	-0.1396626	-0.11921798	-0.059248257	-0.14995354	-0.10919406	-0.12115546	-0.09367873	0.15024014	0.17042987
-0.32753748	0.44222057	0.26473317	0.35966828	-0.4079307	0.32673773	-0.4480101	-0.4175522	-0.32671818	-0.19212228	-0.40737948	-0.3607257	-0.41970548	-0.27696946	0.37657776	0.3559586
0.1660124	-0.1778051	-0.16917282	-0.100318246	0.094363295	-0.17206451	0.16214995	0.12772112	0.17390245	0.11106966	0.13853681	0.08215435	0.14981428	0.08865169	-0.114119306	-0.1407695
-0.27284852	0.43608028	0.29594707	0.39869782	-0.42736018	0.3260019	-0.38826177	-0.4852454	-0.3328102	-0.19521962	-0.36940992	-0.32201064	-0.3502978	-0.280096	0.3756403	0.40107918
0.26596332	-0.28269577	-0.23665993	-0.2494548	0.24671066	-0.27988616	0.33781174	0.280886	0.32190228	0.3114715	0.22720577	0.2938035	0.31770313	0.21575059	-0.30214378	-0.3431787
-0.12302158	0.21725252	0.1587418	0.18049268	-0.14135697	0.1306869	-0.13625635	-0.22972162	-0.17212586	-0.15586086	-0.1659519	-0.1957963	-0.15337642	-0.14428736	0.19667952	0.17560102
0.16548327	-0.15806022	-0.10842854	-0.12963115	0.093777366	-0.1668175	0.17095731	0.18817492	0.085727334	0.16900465	0.07246131	0.09601271	0.14373726	0.13223605	-0.15401724	-0.15226875
-0.194575	0.23375353	0.15679327	0.28787178	-0.29493433	0.16997796	-0.29916736	-0.28025088	-0.17394997	-0.1453586	-0.26175645	-0.26546678	-0.25263804	-0.20345005	0.210802	0.22932157
0.4266971	-0.38186854	-0.38354924	-0.4402444	0.4513079	-0.4282053	0.43832022	0.38359982	0.38853595	0.41042066	0.42708048	0.38222167	0.41950706	0.44533828	-0.44472298	-0.38482168
0.15446593	-0.16297162	-0.13000813	-0.16002089	0.14416027	-0.15181969	0.15960284	0.2404053	0.13170764	0.16986363	0.107589066	0.17778295	0.19648087	0.14190958	-0.17421389	-0.1571353
0.21464199	-0.210684	-0.17979446	-0.20336647	0.19021963	-0.1589046	0.20598681	0.23388697	0.22157459	0.16141225	0.14360683	0.18657786	0.19699837	0.121503375	-0.223886	-0.17646302
0.41486648	-0.47285196	-0.25066996	-0.3909946	0.42252526	-0.45833358	0.43843856	0.42163965	0.3651258	-0.005538908	0.47048455	0.46168202	0.3985634	0.30347362	-0.41082856	-0.46579754
0.518835	-0.50114673	-0.4000257	-0.4911223	0.55025893	-0.5047936	0.50312907	0.4809287	0.51293135	0.21918958	0.5250091	0.47332895	0.5271623	0.4007342	-0.46110055	-0.48144308
0.17307854	-0.23493335	-0.14298746	-0.15024127	0.21200804	-0.22016473	0.22181284	0.18992202	0.20364653	0.12756215	0.12598307	0.15472424	0.13032109	0.15435317	-0.240616	-0.23257233
0.3781917	-0.48782805	-0.36856604	-0.4599319	0.46447876	-0.4602042	0.47955546	0.51351076	0.46310702	0.34597287	0.43479782	0.4478742	0.45271316	0.4151775	-0.49284887	-0.46444413
-0.33800235	0.38793486	0.2813743	0.36222306	-0.37298813	0.38090324	-0.46791902	-0.41878483	-0.3881156	-0.18040344	-0.3795089	-0.41398445	-0.42603067	-0.3100313	0.38989824	0.43241873
-0.035818703	0.16091518	0.094892226	0.15161707	-0.18272787	0.057887655	-0.14005634	-0.15038145	-0.044635504	-0.0054945177	-0.140048	-0.061009966	-0.100902595	-0.068125404	0.1410489	0.09881348
0.14394964	-0.18140884	-0.19693072	-0.16304025	0.11400534	-0.189321	0.13684775	0.12608588	0.12208795	0.13192165	0.17680506	0.19360258	0.12816274	0.13889661	-0.20406418	-0.10884595
-0.37658563	0.4587887	0.33761087	0.37329853	-0.4274189	0.408365	-0.453852	-0.47581136	-0.37324968	-0.40003255	-0.4465277	-0.42645904	-0.40018472	-0.34793383	0.45427257	0.42345124
-0.7213528	0.71377677	0.7063984	0.7276732	-0.65156966	0.67830026	-0.7143434	-0.6919301	-0.6619174	-0.7348472	-0.63562745	-0.6378871	-0.6408443	-0.67180127	0.65430427	0.7070992
0.6272711	-0.633023	-0.5863031	-0.6062831	0.6682557	-0.6479509	0.6388012	0.6200258	0.5882825	0.6196577	0.6556013	0.6646866	0.600723	0.6435	-0.6497871	-0.6400191
-0.13038915	0.2137151	0.12601368	0.1585991	-0.17372948	0.15187488	-0.18345578	-0.22719905	-0.206184	-0.17690346	-0.22336917	-0.21523544	-0.21198322	-0.1219118	0.20735386	0.2138236
0.37621266	-0.3741581	-0.35465527	-0.32469985	0.40105727	-0.42754236	0.35325897	0.40124205	0.3624308	0.34910062	0.3463489	0.39608285	0.36191052	0.36570308	-0.40915146	-0.38557976
-0.48445702	0.5073282	0.4709725	0.51092774	-0.50795907	0.48227984	-0.5056303	-0.5607671	-0.48436365	-0.51015794	-0.5062782	-0.50065416	-0.47424746	-0.4210695	0.4862308	0.52178353
0.4495216	-0.3767259	-0.37804526	-0.43246624	0.3766214	-0.39390853	0.4620176	0.4741595	0.4443583	0.3805443	0.39113513	0.42994064	0.44210288	0.45081064	-0.46041667	-0.40529796
-0.49615973	0.5977212	0.47385642	0.51253617	-0.51118743	0.55814624	-0.52939725	-0.56092846	-0.5288549	-0.5089676	-0.49433866	-0.50079435	-0.5069267	-0.46264836	0.5115892	0.529988
